,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
114,114,63.10565308892194,85.16391689200081,97.85125898338987,74.49975900327367,119.63622251382903,145.78906084443202,59.476499027837946,22.04558689878678,65.30473387938439,38.04806638745134,-24.14581251551678,87.24925854804773,5,2,2,2,4,3,7,8,10
115,115,45.52465294832773,85.5144246071302,96.0903179441523,70.68370864718675,111.82751457210531,143.42199427549673,60.34763607162196,19.95510351682188,71.70963475161032,34.43586764581093,-24.14190165883636,87.16153917264974,5,2,2,2,4,3,7,8,10
116,116,25.549771486898948,86.50660758277034,95.01244866226725,69.17479667649577,100.61397868848893,143.0022336562917,54.170283844797254,18.161671830572374,67.91068023346286,33.44369507814639,-26.987206303626863,86.92275556076054,5,2,2,2,4,3,7,8,10
117,117,56.118766419650804,88.04911241290732,89.36436736512017,67.32075144456172,97.5157884607906,140.67484991394966,47.73599736134928,17.748659303021157,70.69299597094637,33.973458241637275,-21.953685823251334,86.39248401345655,4,2,2,2,4,3,7,6,9
118,118,67.13675566325463,87.84740278972116,84.63666700685879,63.85199666744478,97.27495482469604,137.84755398724275,49.07170588253685,23.089968297466612,70.45776247881989,33.321919912816526,-18.78816274493755,85.90861428138801,4,2,2,2,4,3,7,6,9
119,119,42.26300496104798,82.69767920191477,72.02876283378988,32.756296496612045,93.19513843624053,125.06659634732378,40.81642199943022,5.947453717420359,77.75246024301966,37.90182762908293,-18.459639966970002,85.67127110157925,4,2,1,2,4,3,7,5,9
120,120,48.92122329269832,82.12015781792836,70.36845822691284,24.837455991107543,93.45784028940463,127.24381780864879,34.58711949799928,7.180219585055738,79.28682759515132,42.59157067574674,-19.804664329912583,85.14645754561423,4,2,1,2,4,3,7,5,9
121,121,29.84913970865688,79.05449611032066,68.23014404358,28.11617519233296,89.85967483125513,126.58997630666457,29.890770029116,1.2355230234497583,79.60322452354482,42.22834533523181,-21.315217379528377,84.93846607380758,4,2,1,2,4,3,7,5,9
122,122,15.35470127138475,75.26196787191878,66.4797158310648,33.86865977792052,86.26485560778069,127.68524262869911,25.37610326191603,21.287275854861065,83.19123394482506,41.9988663464172,-23.75591468189822,85.0176664609277,4,2,2,2,4,3,7,6,9
123,123,8.08195627159092,75.80747435649836,73.70152150783964,53.81587931798597,84.75434038770764,137.19311744373917,29.397336979155256,18.93102395003612,69.26657752276589,41.70666700396029,-23.496744097216578,85.65471838345178,4,2,2,2,4,3,7,6,9
124,124,5.211454042509605,76.42638091939104,82.25332488556506,61.86927102258539,83.98233637599759,138.28318169010655,35.81152841441673,16.495702423047902,65.04080352121564,40.04650066043328,-24.525823975932866,86.27263237521893,4,2,2,2,4,3,7,6,9
125,125,6.104374087271513,77.20563598625583,87.70862383178282,65.47298606704041,85.38246008724398,140.49466696231238,39.583743523517995,15.784925713034255,64.95064866739861,37.43185852480855,-25.081145042986407,86.68470884202725,4,2,2,2,4,3,7,6,9
126,126,6.021324811545019,78.96420514008206,91.93534971246915,67.14788468342164,83.85406767831392,140.61899648550923,41.53826529682712,14.631081556782192,61.06865028151019,34.89160243782675,-25.778730385062858,87.04075151755927,5,2,1,2,4,3,7,7,9
127,127,25.24430039430199,83.28510207131046,101.50557913623764,71.91663438394659,84.14971960742712,143.6568295789803,48.0000782150007,12.961668083138477,61.604098856545264,25.82917422832932,-25.111593315300354,87.09404613080973,5,2,1,2,4,3,7,7,9
128,128,21.60267181856083,82.67957269763892,99.9380940033795,69.45457859702695,83.60148237241387,142.95698807336353,48.58375814363001,15.684504558058876,57.1259975419305,27.982446087197104,-24.758295206841694,86.94099724847943,5,2,2,2,4,2,6,8,9
129,129,15.232562932566905,81.09422248835989,96.70223554051022,66.8975152443821,83.17621867452938,140.66963569827146,47.38811416036012,16.398408895024858,54.205082834361306,28.52336842172187,-25.340781750848322,86.79493524332032,5,2,2,2,4,2,6,8,9
130,130,12.508750338525568,81.0471708486701,82.77175727332393,58.882913876042366,80.57664159253859,137.3901617423178,43.1864426867872,14.497688322819272,56.56719387194349,30.3233608239411,-24.694223022507344,85.23144753591139,4,2,1,2,4,2,6,5,8
131,131,12.48662429130407,80.18182032049263,87.28813769960375,62.65757758054869,81.73635880703752,143.33023601751768,38.80136330558446,16.964862345158394,68.30579385316375,30.373861249932872,-25.07275447249083,84.67902018356423,4,2,2,2,4,3,7,6,9
132,132,1.8851731401942218,72.29799298341938,89.7228770920682,64.85894834968111,89.09532740906646,150.4989776334225,30.66018778532495,18.025568178490488,79.28833359593762,34.92419088987529,-29.919140465010344,82.81250261940146,4,2,2,2,4,3,7,6,9
133,133,22.376856519028873,70.91744526217467,90.51788212390397,66.90064522853861,101.60179963839936,153.33132903176613,18.154271202012296,18.457112712295555,75.5740868771038,34.868651683245275,-32.20226867458658,80.25267095252072,5,2,2,2,4,3,7,8,10
134,134,22.896839042562824,72.0526602582405,78.54686488983893,66.21712391074372,101.86645227530003,152.71137974676245,17.58376889444969,17.635547219203033,71.77721858463539,33.45115585614673,-26.24158216279514,75.83177636620935,4,2,2,2,4,3,7,6,9
135,135,35.31635020038238,73.7692967308121,74.116840969305,63.031128600934835,107.04519534045465,157.133361677348,18.292126938910684,16.314653988855326,65.84833522716094,34.65409812068353,-32.218952453531216,73.9969708687793,4,2,2,2,4,3,7,6,9
136,136,26.232558944048087,73.04161633662578,71.32191119093194,57.51534313817578,107.62773212639105,156.9117569781389,7.507707035564323,14.910933753960535,49.717939995904004,33.2305813780022,-34.26808886147717,72.04059243111655,4,2,1,2,4,2,6,5,8
137,137,9.59825560416568,74.03138238076531,72.91796518945267,55.62261693877512,107.48937355955775,159.0888092898536,2.4719380356926877,10.87038579931928,40.541721647841456,30.150485239402997,-32.93307998371549,69.37228830332788,4,2,1,2,4,2,6,5,8
138,138,18.89566632888458,70.23687346785306,60.840980926048026,46.691669481570926,109.28037190661198,156.72004094887143,6.24539275388662,12.15327769080011,40.50180249933763,28.42454980771555,-34.9965406921975,65.90788230076181,4,2,1,2,4,2,6,5,8
139,139,25.74498519828746,65.34033869722776,43.46713932959032,36.45984099210486,129.66879306027153,145.11832812615873,13.580255712703973,14.943277281354455,23.16860554069089,21.18559180453019,-28.460911607884924,61.595286788139376,3,2,1,2,4,1,5,4,5
140,140,23.361027731043595,49.30785175320367,40.31828297655479,32.721051028141865,128.76852421186456,147.08882241224634,11.124190426015389,22.288315725317972,16.043453467399758,18.215675480225855,-29.01241826501385,58.50914379893883,3,2,2,2,3,1,4,5,5
141,141,20.90674908238407,4.513719603953236,44.14886773347608,29.84090964868042,135.75635311247026,149.6025873280602,-5.0332403486527255,25.064126501231698,16.547559896216683,22.338140084345127,-18.540642574651542,54.79776594947933,3,2,2,2,3,1,4,5,5
142,142,16.003514309250583,4.05072176975272,43.111923718142975,27.5962859924838,140.86204164582048,149.82065764706527,-4.2661366064735375,22.60013516512163,20.278597763482566,26.02771775694319,-22.865299214940308,53.83777722465996,3,2,2,2,3,1,4,5,5
143,143,18.899507674541706,8.302197358722404,50.66310030747968,27.988442976557817,134.23102944900003,154.6036594216364,6.090237065200142,22.527396884962855,14.842222626800577,19.98230454594122,-25.46925762694687,54.770884032467876,4,2,2,2,3,1,4,6,6
144,144,20.23324224927214,3.141346428316891,41.03834585155081,16.58365587737544,147.80855279780167,155.50033746182675,-3.175130433895248,16.780998353930272,21.285699563443387,19.53293404458779,-16.690621692673403,48.3836067174408,2,2,2,2,3,1,4,3,4
145,145,17.923901055157877,8.939306932042868,38.99332122103184,13.874541552813978,134.71338032645133,156.67633005108186,-0.2921913289306701,16.867927799545356,19.665917146522588,11.093351353760625,-19.767872974071167,46.72442750183964,2,2,2,2,3,1,4,3,4
146,146,23.12186323116858,18.311817724316022,38.13875445872462,13.132494923690682,98.13451567935937,155.55765702948509,5.02293335339624,12.302624965328704,16.570630030982244,9.071019270185644,-20.698846782700173,45.53717020131509,2,2,1,2,3,1,4,2,4
147,147,18.9898471498204,29.063409885477657,39.77067992043615,20.673935375658857,107.65396988507085,157.0918582031339,4.930033769695427,8.964553227543263,13.591329162845653,3.758817778584728,-22.293879867185666,45.46526334500201,3,2,1,2,3,1,4,4,4
148,148,18.174468655983464,29.298442507787115,44.68029393313393,20.888116678134924,123.35938583384564,165.89386504987104,4.455092144061439,15.775051272294348,14.296584960770673,4.501612414855202,-23.707276482893633,45.261666316267764,3,2,2,2,3,1,4,5,5
149,149,26.411244634435544,28.461295348655216,50.689591775954945,18.75618559668411,119.27959325649547,165.22845426752198,5.554116196113199,14.519286431652318,13.383206690834783,6.973375531010788,-28.08436946038131,47.88473471342376,3,2,1,2,3,1,4,4,4
150,150,26.111179890088074,21.313148401269828,46.66944972063557,14.333681289504007,114.06872973605758,166.60028427073863,16.804839575813048,14.15518209569646,14.578136579951831,9.398381794574192,-21.161036508425013,45.015969840741526,3,2,2,2,3,1,4,5,5
151,151,24.230974040592198,17.74137728382683,48.58671315627234,14.127396356108903,122.71582183878829,164.15945521426025,12.687197419671776,9.704349760555203,13.86171128729066,10.591973984358106,-26.11412755890288,47.3626466238329,3,2,1,2,3,1,4,4,4
152,152,38.517054956556876,14.373043212256391,53.462918766320925,10.783398100593374,119.0472062647643,170.89145696985662,17.822430172186927,15.107815882929515,12.544036322254925,11.89979182998158,-25.878129283244476,47.70197362495598,3,2,2,2,3,1,4,5,5
153,153,41.74464258888388,10.804552467285736,50.32596855065607,10.555124459070818,111.26997233506071,177.88132827743547,23.303744842957144,11.575492257706657,13.587258571747043,10.377678324684922,-23.315711185731885,44.70355030102491,3,2,1,2,3,1,4,4,4
154,154,39.60718441253203,2.7274360575940486,33.18795198314002,5.626208901626775,122.04692568805672,170.533207539098,26.222369750405306,5.351080120869824,16.10976950378185,10.79254275454386,-13.013458895816385,34.324942482342216,2,2,2,2,3,1,4,3,4
155,155,40.55366498027872,4.899436860647954,32.79514644566423,2.131873241053499,120.26687954886934,173.8892129811647,31.703983670499667,7.845179245336112,18.18899234302637,11.574107673149797,-18.79571472493646,32.470343568956736,2,2,2,2,3,1,4,3,4
156,156,39.33879739421393,19.239729463486995,17.94309864673858,1.9063691237838778,126.76525518942006,163.179064370517,24.25820580727543,6.9750747615202044,16.881724866957853,12.233023371433177,-11.61328589863983,24.46852878446462,2,2,2,2,3,1,4,3,4
157,157,28.583260198882403,13.935337729710346,23.310839457942155,5.670059968970479,113.59553381074576,172.6544090105125,56.687270490288626,6.469104681908249,17.10738813069318,12.2143365588378,-11.258495174970605,23.821322185372562,2,2,2,2,3,1,4,3,4
158,158,18.716536340445774,11.453107301995388,23.738767308076255,9.616671951339113,121.83530875695183,172.420330091077,29.80683929842243,5.590004591248089,17.32167014884115,11.661277753725784,-8.29986977778836,21.52516484316518,2,2,1,2,3,1,4,2,4
159,159,3.1478336843179706,20.877447193532635,20.907217743950238,10.058593574718593,119.82259166954611,172.38852404979025,2.5309681943299154,5.397058568781517,18.67941535841868,9.599411847213531,-3.37099088472759,20.69020233840078,2,2,1,2,3,1,4,2,4
160,160,12.20329021507215,24.646590060142927,12.715319107514913,5.797432134978537,105.92118195849908,146.56859766321352,15.039396141516306,13.747830543709313,20.67426759776413,10.67384216425964,-1.7683632604517925,12.735960192264024,2,2,2,2,2,1,3,3,3
161,161,11.772834689406071,21.577093561477973,14.828487117667063,7.336614606253785,112.5194820345048,158.34691548578073,14.045902640367359,14.131124189988554,22.221396745485862,8.93057505861043,1.5958424899781107,14.871729111724552,2,2,1,1,2,1,2,2,2
162,162,25.7091579290356,17.576796832571567,8.490521763727173,7.91108371926831,121.08461969027519,144.02981710041573,4.64913568144874,10.290668243641193,27.861721176968388,10.307991328948646,10.621136917051487,7.108646176764609,2,2,1,1,2,1,2,2,2
163,163,22.248022147761727,9.870295019178434,11.029254736013892,4.994942686564495,135.22699957385638,161.38498197648798,-4.901419371710347,3.7009131661461936,23.4088023877558,10.111114144047832,8.809330549482823,9.240942228708539,2,2,1,1,2,1,2,2,2
164,164,18.00222791237578,3.975075619284421,15.869799571317849,8.878077575508378,143.467075568246,165.04579117986987,-2.3534449508045725,1.641704129638896,21.990543048624687,10.761461005924474,9.225802918862854,10.875225164861623,1,2,1,1,2,1,2,1,1
165,165,15.40098063777007,5.004967151589633,17.509079441041916,10.424450304486895,143.41565581360933,166.0968432678218,-1.2941650771050206,4.915101676357949,21.353061803887044,12.22802500777712,6.489967391724619,13.230853807523966,1,2,1,1,2,1,2,1,1
166,166,13.537330833300748,6.762288803038137,18.73547315302308,10.625482445223426,141.27747841487516,164.02228378574313,-3.0727484251569024,7.556852120782565,21.60970076522699,12.645084211892964,5.531626065366069,14.714753043797046,1,2,1,1,2,1,2,1,1
167,167,14.817471289565667,10.75125082759229,17.48836824094084,8.779629215610422,135.57765152451708,160.14059880883605,-2.7913965692671923,12.530563024927915,22.540311105289845,13.416432041269587,2.4668263320558026,13.554554643623996,1,2,1,1,2,1,2,1,1
168,168,14.855007291766588,13.79020565958577,17.150179547435,8.852130860632112,135.92520257964694,162.1294994389727,-5.006289159546498,11.80539663077758,22.5705492294272,13.095461946191705,2.7115565576715,13.87824273977921,1,2,1,1,2,1,2,1,1
169,169,16.22580589516641,12.794305464878727,17.22517397997351,8.610718501340932,133.16090650212007,163.77341250356517,-3.925246916932224,12.20145815676193,22.834961704995663,12.349849093429015,1.501214115526409,13.987652651301188,1,2,1,1,2,1,2,1,1
170,170,15.785337150320407,11.440437578583477,17.27319165924629,9.121377962365587,131.33890443140533,163.23823500370753,-3.6884590326447437,13.17196354623772,22.48849400980606,11.181189938460903,1.0195299776549689,14.502532058888235,1,2,1,1,2,1,2,1,1
171,171,15.708900516498023,11.032639167199228,17.5284377937062,9.454396457428103,131.4111809978254,163.20888545009328,-3.3787968919249067,13.659085939996402,22.470821156270034,9.96560961665611,0.37615929522044667,14.931430986182777,1,2,1,1,2,1,2,1,1
172,172,15.111117245161529,10.97194483381854,17.490887997401142,9.65920820624431,132.13668007631983,162.79522736063,-3.4772394055112272,13.827170462181158,22.228516595360617,9.064188499997755,-0.6952324758887727,15.124641862639162,1,2,1,2,2,1,3,1,2
173,173,14.599352142523584,8.440842236273047,18.666380599370292,9.684041015862594,135.57844971592604,164.031507669664,-2.6605867709752715,14.350801089787467,22.099308338573593,9.095767639630651,-1.4451981325552339,16.27564010159852,1,2,1,2,2,1,3,1,2
174,174,14.300888831211521,9.226500166430803,18.30665230396384,9.746841166081742,135.1333478566731,163.822353949099,-1.2514324702670194,13.77612938417198,21.86182022660796,8.251252459230216,-1.9412219970788414,16.1750168219104,1,2,1,2,2,1,3,1,2
175,175,18.37494012669475,18.680893648670548,18.24378298628153,8.948396152761777,105.9043625514576,163.65950012067455,-1.7786339606225,12.751516808151905,20.01650990235055,7.726789254093603,0.8353191956382346,17.62987243717359,1,2,1,1,2,1,2,1,1
176,176,16.04270269202267,20.749193069786433,17.9023040985364,6.998522924602694,87.4681128267943,163.31990426536473,9.896352988484324,9.0837074530005,20.836291402967106,8.414506596581987,0.6643619072931699,17.216780360252248,1,2,1,1,2,1,2,1,1
177,177,14.145594977021815,11.33031653308267,15.345177344314207,8.978095142162292,141.32431919496213,164.37030756131875,-6.262517843444641,6.860114289716677,24.660123644951057,9.193849724669292,2.210747171210315,13.640290699346897,1,2,1,1,2,1,2,1,1
178,178,12.734759121844975,8.460050417860552,15.55938961785444,9.640229877655043,140.37250106688538,165.74393540649035,-5.078913620612667,10.792187082773978,23.63393403286824,9.42579480216159,2.859725560130528,13.72867860011904,1,2,1,1,2,1,2,1,1
179,179,9.177078826063546,10.851709453999757,15.914680190665523,10.426594938083394,135.67232231800858,165.66839365213357,-4.5360834917098884,12.478710305129994,22.544526306773975,9.887939612440817,2.494952581427384,14.851756125093095,1,2,1,1,2,1,2,1,1
180,180,4.139541279236338,18.377107081100537,17.40512494602903,9.401397277785708,120.21022592687292,166.62021204691825,3.422260240289148,9.144435946928525,22.382711704194634,12.020266674636076,2.4738072368044897,16.264545115552032,1,2,1,1,2,1,2,1,1
181,181,4.6617841040647,16.802309096767075,18.106710056840075,9.220148712388658,134.55085083080675,166.48002491453687,-3.5781990904918075,7.635644853324209,22.309618689801198,13.85552757229567,5.243110437148772,16.89398531230364,1,2,1,1,2,1,2,1,1
