,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
115,115,21.17862656657196,24.289389529506764,11.797549637914795,27.123249319579674,73.49958611541966,118.95055518270726,10.19011978188135,-0.7549663189169564,33.348167394362434,17.363311720501287,11.907949410242992,15.901257864157829,3,1,1,1,2,2,3,3,3
116,116,22.548851946989046,24.09443509636457,11.309192784257386,27.765916782661854,72.47142273299734,121.1630926487593,8.424296860802059,0.6447059829453394,33.265078794533764,19.337760949984585,17.55151515986691,18.197266830042825,3,1,1,1,2,2,3,3,3
117,117,23.064428640718344,26.38651143159827,14.604405149940671,26.676124314558823,73.31617445675305,118.95999274537736,10.146811188229691,4.258652893638953,32.35330185996165,19.028998816715273,21.081840962698124,19.39327026146781,3,1,1,2,2,2,4,3,4
118,118,25.28879642786863,32.094427764647655,14.969460570127524,31.384473469382613,69.32196976613245,125.46299568242281,10.027252969873473,5.725630590872669,36.23770775119411,20.414355356665936,22.564205439539734,22.190196861572176,3,1,1,2,3,2,5,3,4
119,119,25.765502263484787,37.01449486316802,22.43771147596535,30.92585832911395,69.30603514495654,123.99463661733262,10.726950514162098,6.8486981923948065,39.98931079056291,21.674819840818515,21.900950127826718,23.86554409799042,3,2,1,2,3,2,5,4,5
120,120,30.654670252202695,47.27474704992461,22.877406495217333,30.134359316334884,72.99907585274056,126.31921634912466,-4.6075523824713684,11.883287464830346,48.00864417389076,23.54168388876795,16.136976557517002,25.47591752031065,3,2,1,1,3,2,4,4,4
121,121,24.80962305502001,49.359720611690484,20.008746117996854,19.841810469353366,80.19765757722865,126.1473314948514,-5.079513440517616,3.0404722261638994,53.140790543854365,22.492940382708838,21.112906466877348,26.93468942432883,3,1,1,2,3,2,5,3,4
122,122,5.48835164538417,47.01848696686227,10.087415487554738,4.95927319157831,87.27140497694246,136.77631535303354,-6.120819820786238,-3.3993378005892794,56.52274225014287,22.43589222977809,19.540605225983697,29.317166980446856,1,2,1,1,3,2,4,1,3
123,123,3.535803837385018,54.31810820966984,10.677044217847907,5.687534943810132,91.97553678517063,132.32744483121368,-6.652737616917221,-4.6192131453408365,59.54454066943022,25.20013582439094,17.31633065218871,30.10034759746164,1,2,1,1,3,2,4,1,3
124,124,4.993778880953657,47.59202875187552,12.984056546003893,6.962224698085104,93.92192270723325,130.67653254876453,-4.296330882319211,0.8524698836008895,57.225862534905815,24.43487787402185,15.133358426049156,31.228472524080374,1,2,1,1,3,2,4,1,3
125,125,14.356216403468816,44.735852259531455,24.916343764394465,18.83841544215175,85.13568796846972,129.1940416605945,-3.6141113803800238,18.86961742491303,51.713703935738295,28.597072402138508,15.352976437403044,32.135300098353305,2,2,2,1,3,2,4,3,4
126,126,8.677838873986271,45.45391642504403,6.724314558691186,3.429907402276202,85.8738246705661,134.16892642741826,-0.1508697300602364,-2.478226603980545,45.12018741865762,24.72167850436381,13.854300284445799,32.63265458190239,1,2,1,1,3,2,4,1,3
127,127,1.565076300152963,33.71684814674115,18.506045696899726,6.135229109293824,95.25797912904706,120.06742953861342,11.780285488810733,37.18569756319147,40.888943288594334,23.154322739187307,11.535837244113253,33.11714661049474,1,2,2,1,3,2,4,2,4
128,128,0.8171042221324725,31.62214929160527,15.1249630662875,7.146739654367244,102.59208938455468,132.40453824811144,13.524494967281981,12.830532332089405,40.93443886119141,24.507547211941386,12.780434074130142,33.17419216937302,2,2,1,1,3,2,4,2,4
129,129,3.1193696573927263,28.483364410046565,32.40357404962875,18.190758786282803,106.0662731408888,141.9531595009304,23.355096411726066,36.66038379086592,42.39714837758095,25.487802674824394,14.50766833465643,32.586155365309565,2,2,2,1,3,2,4,3,4
130,130,4.727034469604174,31.44133289548144,31.194793938419867,18.280082870591695,103.14336834240875,133.66087143190862,18.675367079684406,15.857465494137642,38.81997905515328,23.955904643377522,13.81272942725414,32.39929509731565,2,2,2,1,3,2,4,3,4
131,131,3.6448796043931364,35.99577789818487,21.63753586465503,12.551408532777545,104.3369758416433,124.74284809000501,2.990515937313944,0.4766401108166747,35.77563870707988,21.237915615002322,10.874388580666732,33.1515450967977,2,2,1,1,3,2,4,2,4
132,132,7.753838903428675,38.242695685964115,15.602149905152551,6.59385749028423,99.32255109607885,125.98131947494248,-1.3140226727190623,-6.043655733470729,36.603032443030514,21.687815504286846,9.266539196949182,33.4054436753871,1,2,1,1,3,2,4,1,3
133,133,6.470799793186478,38.99468188748036,11.676309301696287,3.1949565035697933,99.88708930746415,130.69338493653663,3.3547549486971207,-7.212721270096182,39.00706768865777,20.25818145321844,11.10215058639858,34.033287763710334,1,2,1,1,3,2,4,1,3
134,134,6.584984036252872,38.89761868880669,10.5410769053779,1.1872275715821796,109.68265068971836,136.79836094448964,0.13986356510253017,-8.061339548933887,50.13540934949444,21.097819243345185,11.77215802823875,34.44781618299366,2,2,1,1,3,2,4,2,4
135,135,6.208464415847802,40.72853226306806,11.996073082134489,1.3724729488075835,105.3010212942399,137.83062302310978,-0.6393862452597716,-9.263638171810527,51.19967396148823,29.06007997624144,13.146941613092196,35.241122948936805,2,2,1,1,3,2,4,2,4
136,136,2.898497809036354,41.54304750988095,12.555137436640068,3.069702409081136,102.43955513537163,138.2005845199312,8.497012267073814,-9.345863215182476,63.94236023351695,30.263123775990238,15.870441811217532,35.451580861304805,2,2,1,1,3,3,5,2,4
137,137,12.503058702287195,45.12887795722897,13.627547834125572,4.330437164845102,93.67759026995296,137.57354705634327,9.567160764524772,-7.96769202888396,55.57137942846576,31.73874281085449,16.469185400715887,36.65316782182479,1,2,1,1,3,2,4,1,3
138,138,14.9504626906795,48.006425975287705,13.526588739896145,5.865290336944493,93.97661472757267,136.66817899254923,-0.6975500036077733,-9.211745135560164,62.441257097923796,36.38717720532088,18.122472242997304,37.83677997345676,1,2,1,1,3,3,5,1,4
139,139,6.244892586737996,47.66357452793834,14.484459191046712,7.538667083817358,102.79706325188685,140.88570708861778,-1.902130813512514,-9.830167275637024,68.69220248750518,39.17283723100621,21.226827720833697,38.730151147414205,2,2,1,2,3,3,6,2,6
140,140,4.535655302798382,55.23884100618817,15.134391959959666,11.09449309952434,97.44704029084001,140.5255293619586,-2.086567442995886,-6.7342133474090815,77.98261592926825,68.5180991070442,22.681320341935546,40.637884505651236,1,2,1,2,3,3,6,1,6
141,141,2.080683824206933,56.4830030418031,17.444895324792288,14.214217940756834,90.99069841149962,143.30467456634614,-3.7123657179832605,-7.030676859603432,78.67043990199014,70.1591868781255,26.134630248408612,42.26518264208063,1,2,1,2,3,3,6,1,6
142,142,6.376608690602095,55.72628944888114,23.15102282081184,15.238428607230922,80.82606840157476,147.35328787991884,-7.077689266891298,-6.092745433035702,77.41317949957507,70.24927647929616,20.4730252844586,43.69068108033057,2,2,1,2,3,3,6,2,6
143,143,16.44584316134155,60.36427344627989,27.093370309931274,8.72433870634282,98.55097481562919,152.53387962452078,1.3229126687839141,-5.082468650676674,75.23034459002812,71.1392042764861,22.798966221143104,42.90688651859033,2,2,1,2,3,3,6,2,6
144,144,9.36602535674254,71.80132016621982,26.38845175962779,13.404824359981065,115.1636727832518,151.0494360821731,8.358717928377843,-5.733241568553126,84.08590595391955,77.60111341338309,17.27011802645231,44.65238692119626,2,2,1,1,3,3,5,2,4
145,145,24.468726404725928,66.68268885340933,26.623595284238494,15.282502747482736,107.83319165609821,147.33677006483794,10.551931458861674,-1.1980128680648363,77.38525578851257,94.35377684111064,14.997318770349167,46.56426490923976,3,2,1,1,3,3,5,4,5
146,146,29.15379883790304,67.07606728567356,29.3908539776899,17.032423556018813,108.90453619199074,147.18369875902587,11.860043436505293,-1.8492551455859711,72.61720316861506,92.61268437867076,19.536657620651994,49.00665867414378,3,2,1,1,3,3,5,4,5
147,147,26.88697208922394,70.75769329052578,21.311527591953308,15.063504760483456,104.24255515106509,135.3724204979549,7.576534338887541,-2.9509011814664063,76.3497296310788,107.990826549593,19.34278078898467,52.39643098969593,3,2,1,1,3,3,5,4,5
148,148,13.646972512239696,80.144087405975,23.16824286610726,13.097246776996656,87.69670465675318,129.24652749625744,8.44738781852908,0.8816513839855133,82.24805172368977,113.2923894887622,16.498486507502832,55.481687948949386,2,2,1,1,3,3,5,2,4
149,149,10.068876649208365,79.03917317171997,22.209703032753556,13.829101601834628,88.6854309331191,132.20966201324495,8.569551763292537,0.46194316434298344,83.58065030527241,112.65414296253864,16.383104868093696,57.990971158785584,2,2,1,1,3,3,5,2,4
150,150,11.48736156200413,79.7005878207239,22.8758346360422,17.62395048184742,96.9892028419599,131.5437681992612,13.576632578158325,6.3302365439269295,86.92908259010781,114.69389441900604,11.552957084982182,62.245603784436945,2,2,1,1,4,3,6,2,6
151,151,13.162166722282405,64.06806726663497,23.00461636914586,20.774525597518444,95.69649052602021,120.62220007244589,5.0490861446933195,-0.8332489495599589,95.24890793324184,114.2430402501026,15.59960663202979,64.80572024516516,3,2,1,1,4,3,6,4,7
152,152,11.705752321611872,76.84761924578324,37.973233670283605,36.1277072210399,136.20086577607628,138.24517242694435,19.744890471701268,-6.429027723768797,96.63355561146415,102.86569863510682,6.929886642204465,68.39647262220045,3,2,1,1,4,3,6,4,7
153,153,11.712727774135972,77.98594080309844,36.34153951615832,39.997665743777254,128.53649918219412,137.79620864026134,27.33604668625128,-2.906143315911663,104.31189329477067,89.08954456608915,5.850556796360522,71.02465196190087,3,2,1,1,4,3,6,4,7
154,154,16.18119657626997,83.9739266184648,35.574650182850434,47.552092090448525,141.8711811804881,144.31526725290442,17.081885069670165,0.05037508850836048,99.38655744717467,83.6359777968197,-1.8951261391818548,73.92482945985746,3,2,1,2,4,3,7,4,8
155,155,8.445374524864933,59.42213092658622,22.677734563500373,6.553920999985574,78.35740978479723,95.16293893800938,1.035532234394509,30.002226786046975,102.64464300770794,86.81493504652006,1.340093984820001,72.74969743240005,2,1,2,1,4,3,6,2,6
156,156,7.302081758138756,63.20801998358463,26.816208604012758,7.090246302484436,88.278546138794,108.91836758607668,2.186400516478301,35.894597493931116,106.97380588647191,94.23031420305186,1.5163273602670557,73.2975235679511,2,2,2,1,4,3,6,3,6
157,157,6.852359520063132,57.05865481672551,36.46806995613153,15.433775684963173,60.63816979410141,120.2075674617621,13.605391807255643,36.549913501715906,105.47273668604909,93.19811359501445,3.360990059434755,73.02130972047328,2,2,2,1,4,3,6,3,6
158,158,27.212171997981866,65.48349602225538,60.74789054260412,7.49419865847618,55.6238173449812,119.87444201474605,24.077582269240025,52.7213714190942,111.97573591593806,91.445547688097,0.4454177212227677,74.19893459273919,3,2,2,1,4,3,6,5,8
159,159,49.50540738415922,24.154314724170558,19.750452147227584,38.73610243692936,83.33856027819046,122.79013636375579,69.72265520785751,39.47850036374575,110.22079588964131,95.81009137068936,-1.33487748003364,75.78498658850167,4,1,2,2,4,3,7,5,9
160,160,60.52026003221684,26.944252241346366,14.311769081212706,35.98084255884611,100.05868147635354,122.01016703521026,56.12231550272422,42.93824482781423,110.12999674801593,93.86652074346924,5.037336535334859,74.07025518513989,4,2,2,1,4,3,6,6,8
161,161,51.69552859439892,27.79882281937823,17.531447046581317,35.81914338135256,91.34280174134999,108.63236512562064,51.34441560054201,28.844054254151587,113.0675087188185,99.11575126589743,9.416755038210042,72.32242205431069,4,1,2,1,4,3,6,5,8
162,162,60.288782386977296,27.322036557652506,12.98547889288145,35.253574907537505,86.30576091752168,107.64844536084414,52.986505206066326,23.18423179170253,111.94612579559296,107.93135069891413,9.386349641225479,72.71148766320412,4,1,2,1,4,3,6,5,8
163,163,69.69746359877651,48.3385930417867,17.15633326605805,4.379512301300987,91.79818352914155,64.42112273210317,22.094443656439836,32.701315244404526,111.43369703398103,103.10044996239253,8.024285006189046,73.70930749685947,4,1,2,1,4,3,6,5,8
164,164,12.462660510838644,60.53181975010758,7.690469087860861,44.374898036477326,50.335965836593346,105.3567383326771,24.492120799531307,20.027458378151238,102.96647269718574,95.7182442653056,3.6149786852971033,74.54705901338609,2,2,2,1,4,3,6,3,6
165,165,10.074918745693314,73.6868620230232,17.764182265766717,39.19808024110823,61.862886105735704,106.89782323112948,23.291729863522505,12.887163592966374,104.27455781157862,97.54502954059328,5.8334698543963555,75.45863315351792,2,2,1,1,4,3,6,2,6
166,166,2.8990073742320384,66.64309854137673,10.539023077412802,36.15441074455781,56.29893982219236,101.98942169150227,21.85794142109208,5.232665442366226,105.50146854766946,95.48607399256282,10.772414644316527,74.5440472036166,2,2,2,1,4,3,6,3,6
167,167,0.7932663026843311,61.680268754192234,7.353956414833575,34.798286749510666,52.208946800484654,101.07547146948549,22.579403016339427,19.052837882601835,108.05905199015268,93.13535307420985,9.846818018807411,74.37034168224292,2,2,2,1,4,3,6,3,6
168,168,9.4709091723557,56.81184460866504,6.2916572351164515,32.99662266553453,46.98289594579965,100.6101611169827,25.896816295857207,15.526947593448227,110.28587606424361,94.98462217516008,8.933665965291098,74.37876124913632,2,2,2,1,4,3,6,3,6
169,169,7.2492696979686375,57.93122163592428,5.964776064888768,32.00413585947215,46.906420496885666,102.46018753163159,32.46559450414591,23.199667882915804,110.55562073112439,93.71196726434468,11.954405286599851,74.35045959635204,2,2,2,1,4,3,6,3,6
170,170,6.916131796057041,68.20804186107479,6.633319765910829,33.62404560197163,56.26469693437829,96.95292056781352,21.876149313728547,12.471770747474466,108.84668815863971,89.35686057735123,13.684106524759585,74.2520214973154,2,2,2,1,4,3,6,3,6
171,171,2.0884484555677894,66.73885825509953,12.074327837041004,41.882741168770266,55.40672695318825,98.75939074787631,24.925633838570462,15.00122269535953,108.80809885010608,89.59551999270997,13.519488032379343,74.22027910470129,2,2,2,1,4,3,6,3,6
172,172,3.936724048407122,55.333455251882384,51.0990705332347,12.626367625714572,30.775308752855548,75.58156718099335,-0.10509689076155837,27.739956851131524,109.38424420558081,88.59640503828354,14.130042279273894,73.5650146185072,3,1,2,1,4,3,6,4,7
173,173,4.33844731479902,69.14492785610099,6.161840152752091,46.66277935502052,68.27389333156151,101.82522751005091,31.632176673825683,37.5920851654943,108.0043689699358,87.57996383417452,10.448019040896156,74.82945682462545,2,2,2,1,4,3,6,3,6
174,174,70.53078059353406,72.86934442174422,73.61012827934455,77.08193726739876,90.39554814478666,94.66058868008756,7.048601452515186,15.844916737277146,108.58025729885702,82.42072902890968,7.1106422692192695,75.32888506630003,4,1,2,1,4,3,6,5,8
175,175,61.41716002898974,58.96304449294446,43.69829017589731,54.14575899437352,78.21722317452206,26.132097110658016,137.80392438368276,36.61673726332694,104.1603192045725,80.1585131499217,8.19139700848848,74.95926598196863,3,2,2,1,4,3,6,5,8
176,176,8.361544382077383,67.19710672252285,32.747910942412965,11.095735916700495,86.25021266796331,116.65797352112757,27.523296294987517,27.708996043502367,110.40554797623032,86.4009119632323,3.105285587671318,76.47928042088284,2,2,2,1,4,3,6,3,6
177,177,14.819493322128183,57.365325909261216,41.63631818175899,2.1065297746674703,153.62632907380345,123.70885759320866,16.35807535597411,24.327455843979777,116.27234404429481,92.14574382704868,3.0689981535588657,76.87074177369233,2,2,2,1,4,3,6,3,6
178,178,15.123922495988527,44.25537637911018,39.749275975092765,1.4897623169487662,171.79541800368392,122.83182289760619,3.546496887874383,28.264855676426805,118.78880928874419,94.20940252084365,1.9685705302620846,77.03669884295753,2,2,2,1,4,3,6,3,6
179,179,24.73447466402297,48.91569399777281,45.789292505623095,16.971084848886285,170.27824545015238,123.1432390190756,3.8020337999262495,27.704669547922606,120.37154168496386,96.02649149523393,0.9416676850440808,77.67955093404989,3,2,2,1,4,3,6,5,8
180,180,21.598938350397777,46.76874665138736,37.00837986976122,19.269586610587506,166.01841401555612,117.4090027121478,5.710250536374161,37.319775622800364,118.85516905603745,96.87908095251011,0.9352640755531354,78.01514208017277,3,2,1,1,4,3,6,4,7
181,181,23.233768575997715,47.86042223892741,27.857390923680217,23.30259587752427,163.2194225360302,111.17630070034502,8.315771807840974,66.50559002676951,120.65979508149138,96.88866060150902,-0.0666408617149159,77.85866456666076,3,2,2,2,4,3,7,5,9
